,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2622,1958,31,182,"[[153, 290], [153, 291], [154, 292], [154, 293], [153, 294], [152, 295], [151, 295], [150, 295], [150, 296], [149, 297], [148, 297], [147, 296], [146, 296], [146, 297], [145, 298], [144, 298], [143, 298], [143, 299], [143, 300], [144, 300], [145, 299], [146, 299], [147, 299], [148, 299], [149, 300], [149, 301], [150, 301], [151, 300], [152, 299], [153, 298], [154, 297], [155, 297], [155, 296], [155, 295], [154, 294], [155, 293], [156, 293], [156, 292], [155, 292], [154, 291]]",79,[]
