,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
283,211,60,239,"[[728, 206], [727, 207], [728, 208], [727, 209], [726, 209], [725, 209], [724, 209], [723, 208], [722, 209], [722, 210], [722, 211], [722, 212], [722, 213], [723, 212], [724, 212], [725, 212], [726, 213], [725, 214], [725, 215], [726, 215], [727, 214], [728, 213], [729, 213], [730, 214], [730, 213], [730, 212], [730, 211], [730, 210], [729, 209], [729, 208], [729, 207]]",8,[]
