,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1942,1456,59,197,"[[622, 319], [623, 319], [624, 320], [625, 320], [626, 321], [627, 321], [628, 322], [629, 322], [630, 323], [631, 323], [632, 323], [633, 324], [634, 324], [635, 324], [636, 324], [635, 323], [634, 323], [633, 323], [632, 322], [631, 321], [630, 321], [629, 320], [628, 320], [627, 320], [626, 320], [625, 320], [624, 319], [623, 319]]",55,[]
