,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
836,621,35,195,"[[664, 233], [665, 234], [666, 234], [667, 235], [668, 235], [669, 235], [670, 235], [671, 235], [672, 235], [673, 236], [673, 237], [674, 238], [674, 239], [674, 240], [674, 241], [674, 242], [674, 243], [675, 243], [676, 242], [677, 242], [678, 241], [679, 242], [680, 242], [681, 242], [682, 242], [683, 242], [684, 241], [683, 240], [682, 240], [681, 240], [680, 240], [679, 240], [678, 239], [677, 239], [676, 239], [675, 238], [674, 237], [674, 236], [674, 235], [673, 234], [672, 233], [671, 233], [670, 233], [669, 234], [668, 234], [667, 234], [666, 233], [665, 233]]",24,[]
