,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2051,1533,78,176,"[[64, 453], [63, 454], [62, 454], [61, 454], [60, 454], [59, 454], [58, 455], [57, 455], [56, 456], [56, 457], [56, 458], [56, 459], [56, 460], [55, 461], [54, 461], [53, 461], [52, 460], [51, 459], [50, 459], [49, 459], [48, 459], [47, 459], [46, 459], [45, 459], [44, 459], [43, 459], [42, 460], [41, 460], [40, 460], [39, 460], [38, 460], [37, 459], [36, 459], [36, 460], [36, 461], [36, 462], [36, 463], [36, 464], [36, 465], [35, 466], [36, 467], [36, 468], [36, 469], [37, 469], [38, 470], [39, 470], [40, 470], [41, 469], [42, 469], [43, 469], [44, 469], [45, 469], [46, 469], [47, 469], [48, 469], [49, 469], [50, 468], [51, 468], [52, 467], [53, 467], [54, 467], [55, 466], [56, 466], [57, 465], [58, 465], [59, 465], [60, 465], [61, 465], [62, 465], [63, 464], [64, 464], [65, 464], [65, 463], [66, 462], [67, 462], [67, 461], [68, 460], [68, 459], [68, 458], [68, 457], [68, 456], [67, 455], [67, 454], [66, 454], [65, 454]]",61,[]
2052,1533,78,177,"[[60, 471], [59, 472], [58, 472], [59, 473], [58, 474], [58, 475], [57, 476], [56, 476], [55, 476], [54, 475], [53, 475], [52, 475], [53, 476], [54, 476], [55, 477], [56, 478], [56, 479], [56, 480], [57, 480], [58, 479], [58, 478], [58, 477], [59, 476], [59, 475], [60, 474], [60, 473], [61, 472], [62, 471], [61, 471]]",61,[]
