,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
889,669,59,208,"[[595, 257], [594, 258], [593, 258], [594, 259], [595, 260], [595, 261], [595, 262], [596, 263], [597, 264], [597, 265], [598, 266], [599, 267], [599, 268], [600, 269], [600, 268], [599, 267], [599, 266], [598, 265], [597, 264], [597, 263], [597, 262], [596, 261], [596, 260], [596, 259], [596, 258], [596, 257]]",24,[]
