,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2063,1543,81,173,"[[73, 488], [72, 489], [71, 490], [71, 491], [70, 492], [69, 493], [68, 494], [68, 495], [69, 495], [70, 494], [70, 493], [71, 492], [72, 492], [73, 492], [74, 493], [75, 494], [76, 494], [77, 495], [77, 496], [78, 497], [79, 498], [79, 497], [79, 496], [78, 496], [77, 495], [77, 494], [76, 493], [75, 492], [75, 491], [75, 490], [75, 489], [74, 488]]",61,[]
