,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
106,91,112,167,"[[477, 398], [478, 399], [479, 400], [479, 401], [479, 402], [478, 403], [477, 403], [476, 403], [475, 403], [474, 403], [473, 403], [472, 404], [473, 405], [474, 405], [475, 404], [476, 405], [477, 405], [478, 404], [479, 403], [479, 402], [479, 401], [480, 400], [481, 400], [482, 399], [481, 399], [480, 399], [479, 399], [478, 398]]",1,[]
107,91,113,189,"[[483, 391], [483, 392], [484, 393], [484, 394], [485, 394], [486, 394], [487, 394], [488, 395], [487, 396], [486, 396], [485, 397], [484, 397], [483, 398], [482, 399], [481, 400], [480, 400], [479, 400], [479, 401], [479, 402], [478, 403], [477, 403], [476, 403], [475, 403], [474, 403], [473, 404], [472, 405], [471, 405], [470, 405], [471, 405], [472, 405], [473, 406], [474, 405], [475, 405], [476, 405], [477, 405], [478, 404], [479, 404], [480, 405], [481, 404], [481, 403], [481, 402], [482, 401], [482, 400], [483, 399], [484, 398], [485, 398], [486, 398], [487, 397], [488, 397], [489, 397], [490, 398], [491, 398], [492, 398], [493, 399], [494, 399], [495, 400], [496, 400], [497, 400], [496, 399], [495, 398], [494, 398], [493, 398], [492, 397], [491, 397], [490, 396], [489, 396], [488, 395], [488, 394], [488, 393], [487, 393], [486, 392], [485, 392], [484, 391]]",1,[]
108,91,114,169,"[[483, 390], [483, 391], [483, 392], [484, 393], [484, 394], [485, 394], [486, 395], [486, 396], [485, 397], [484, 396], [484, 397], [484, 398], [484, 399], [483, 400], [482, 400], [481, 400], [480, 400], [479, 400], [479, 401], [479, 402], [479, 403], [478, 404], [477, 403], [476, 403], [475, 404], [474, 404], [473, 405], [472, 406], [473, 406], [474, 406], [475, 405], [476, 405], [477, 405], [478, 404], [479, 404], [480, 405], [481, 405], [481, 404], [481, 403], [482, 402], [482, 401], [483, 400], [484, 399], [485, 398], [486, 398], [487, 398], [488, 398], [489, 397], [490, 398], [491, 398], [492, 398], [493, 399], [494, 399], [495, 400], [496, 401], [497, 400], [496, 399], [495, 399], [494, 398], [493, 398], [492, 398], [491, 397], [490, 397], [489, 396], [488, 395], [488, 394], [488, 393], [487, 392], [486, 392], [485, 391], [484, 391]]",1,[]
109,91,115,197,"[[484, 394], [484, 395], [484, 396], [484, 397], [484, 398], [484, 399], [484, 400], [484, 401], [485, 401], [486, 400], [487, 400], [488, 400], [489, 400], [490, 400], [491, 400], [492, 401], [493, 401], [494, 402], [495, 402], [495, 401], [494, 400], [493, 400], [492, 399], [491, 399], [490, 398], [489, 398], [488, 397], [488, 396], [488, 395], [487, 395], [486, 395], [485, 394]]",1,[]
