,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2811,2081,115,176,"[[176, 447], [175, 448], [174, 448], [174, 449], [175, 449], [176, 449], [177, 449], [178, 449], [179, 449], [180, 450], [180, 451], [181, 452], [181, 453], [182, 453], [183, 453], [184, 453], [185, 452], [186, 452], [185, 452], [184, 451], [183, 450], [182, 449], [181, 449], [180, 449], [179, 448], [178, 447], [177, 447]]",88,[]
2812,2081,116,181,"[[167, 423], [167, 424], [168, 425], [168, 426], [167, 427], [166, 428], [165, 428], [164, 428], [163, 428], [162, 427], [161, 427], [162, 428], [163, 429], [164, 429], [165, 428], [166, 429], [166, 430], [166, 431], [167, 432], [168, 433], [169, 432], [170, 432], [171, 432], [172, 432], [172, 431], [173, 430], [172, 430], [171, 429], [170, 428], [170, 427], [170, 426], [170, 425], [169, 424], [168, 423]]",88,[]
