,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1884,1410,70,145,"[[171, 638], [171, 639], [172, 640], [172, 641], [172, 642], [172, 643], [172, 644], [172, 645], [172, 646], [172, 647], [173, 648], [173, 649], [172, 650], [172, 651], [172, 652], [171, 653], [172, 653], [173, 652], [174, 653], [174, 654], [175, 655], [176, 656], [177, 657], [178, 658], [179, 658], [180, 659], [180, 660], [181, 660], [182, 660], [183, 659], [182, 658], [181, 657], [180, 656], [179, 655], [179, 654], [178, 654], [177, 653], [176, 653], [175, 652], [174, 651], [174, 650], [173, 649], [173, 648], [173, 647], [173, 646], [173, 645], [173, 644], [173, 643], [173, 642], [173, 641], [173, 640], [172, 639]]",53,[]
