,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1949,1463,62,242,"[[625, 319], [624, 320], [623, 320], [622, 320], [621, 320], [620, 320], [619, 320], [618, 320], [619, 320], [620, 320], [621, 321], [622, 321], [623, 321], [624, 322], [625, 322], [626, 323], [627, 323], [628, 323], [629, 324], [630, 324], [631, 325], [632, 325], [633, 326], [634, 326], [634, 325], [633, 325], [632, 324], [631, 324], [630, 323], [629, 323], [628, 322], [627, 321], [626, 320]]",55,[]
