,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
204,149,158,154,"[[475, 593], [475, 594], [474, 595], [474, 596], [474, 597], [474, 598], [473, 599], [472, 599], [471, 599], [470, 599], [471, 600], [471, 601], [472, 602], [473, 601], [474, 601], [475, 600], [476, 599], [477, 599], [478, 599], [479, 599], [480, 598], [480, 597], [479, 597], [478, 597], [477, 596], [476, 595], [475, 594]]",6,[]
205,149,159,152,"[[471, 608], [471, 609], [472, 610], [472, 611], [472, 612], [473, 613], [473, 614], [473, 615], [473, 616], [473, 617], [472, 618], [472, 619], [471, 620], [471, 621], [472, 621], [473, 620], [473, 619], [473, 618], [473, 617], [474, 616], [474, 615], [475, 614], [476, 614], [477, 614], [478, 614], [478, 613], [478, 612], [478, 611], [477, 611], [477, 612], [476, 613], [475, 612], [474, 612], [473, 611], [473, 610], [472, 609]]",6,[]
