,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1516,1152,341,202,"[[162, 349], [162, 350], [163, 351], [162, 352], [161, 353], [160, 354], [159, 353], [159, 352], [158, 352], [157, 353], [158, 354], [159, 355], [160, 356], [160, 357], [160, 358], [160, 359], [160, 360], [160, 361], [160, 362], [160, 363], [160, 364], [159, 365], [159, 366], [159, 367], [159, 368], [159, 369], [159, 370], [159, 371], [160, 371], [161, 372], [161, 373], [162, 374], [163, 375], [164, 376], [165, 377], [165, 378], [165, 379], [165, 378], [165, 377], [165, 376], [166, 375], [166, 374], [166, 373], [165, 372], [164, 373], [163, 372], [162, 371], [161, 371], [160, 370], [160, 369], [160, 368], [160, 367], [161, 366], [161, 365], [162, 364], [162, 363], [162, 362], [162, 361], [163, 360], [163, 359], [163, 358], [164, 357], [164, 356], [164, 355], [163, 354], [163, 353], [164, 352], [164, 351], [164, 350], [164, 349], [163, 349]]",35,[]
