,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
155,115,149,230,"[[223, 268], [223, 269], [224, 269], [225, 270], [225, 271], [225, 272], [224, 273], [225, 273], [226, 274], [227, 275], [228, 275], [229, 276], [228, 277], [227, 277], [227, 278], [228, 279], [229, 278], [230, 279], [230, 280], [230, 281], [231, 281], [232, 280], [233, 280], [234, 281], [235, 282], [236, 283], [237, 284], [238, 284], [237, 283], [236, 282], [236, 281], [235, 280], [235, 279], [234, 278], [233, 277], [232, 277], [231, 277], [230, 276], [229, 275], [228, 274], [229, 273], [228, 272], [228, 271], [227, 270], [226, 269], [225, 268], [224, 268]]",4,[]
