,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
822,612,31,196,"[[657, 220], [656, 221], [655, 221], [654, 221], [655, 221], [656, 221], [657, 221], [658, 222], [659, 223], [660, 224], [660, 225], [659, 226], [659, 227], [659, 228], [659, 229], [659, 230], [660, 231], [661, 232], [661, 233], [662, 233], [663, 232], [664, 232], [665, 233], [666, 233], [667, 233], [668, 233], [669, 233], [670, 233], [671, 233], [672, 233], [673, 234], [673, 235], [673, 236], [673, 237], [674, 238], [674, 239], [674, 240], [673, 241], [672, 240], [671, 241], [672, 241], [673, 242], [674, 243], [674, 244], [674, 245], [675, 246], [675, 247], [675, 248], [675, 249], [675, 250], [675, 251], [676, 251], [676, 250], [676, 249], [676, 248], [676, 247], [677, 246], [678, 245], [679, 244], [680, 244], [680, 243], [679, 243], [678, 242], [677, 241], [677, 240], [677, 239], [678, 238], [677, 237], [676, 236], [675, 236], [674, 235], [673, 234], [673, 233], [673, 232], [673, 231], [672, 231], [671, 230], [671, 229], [670, 229], [671, 230], [670, 231], [669, 231], [668, 232], [667, 232], [666, 231], [665, 231], [664, 231], [663, 231], [662, 230], [661, 229], [661, 228], [661, 227], [662, 226], [662, 225], [661, 224], [662, 223], [661, 222], [661, 221], [660, 221], [659, 221], [658, 220]]",24,[]
823,612,32,189,"[[664, 243], [663, 244], [662, 245], [662, 246], [661, 247], [660, 248], [659, 249], [659, 250], [658, 251], [657, 252], [657, 253], [657, 254], [657, 255], [658, 256], [658, 257], [658, 258], [658, 259], [658, 260], [658, 261], [659, 260], [660, 260], [661, 259], [662, 258], [663, 258], [663, 257], [663, 256], [663, 255], [663, 254], [664, 253], [665, 253], [666, 253], [667, 252], [668, 251], [669, 251], [668, 251], [667, 251], [666, 252], [665, 253], [664, 253], [663, 252], [662, 251], [662, 250], [662, 249], [663, 248], [664, 248], [665, 248], [664, 247], [664, 246], [664, 245], [664, 244]]",24,[]
