,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1087,825,306,257,"[[665, 171], [665, 172], [666, 173], [667, 173], [668, 173], [669, 174], [669, 175], [668, 176], [667, 176], [666, 176], [665, 176], [664, 175], [663, 176], [662, 175], [661, 174], [660, 174], [660, 175], [659, 176], [660, 177], [660, 178], [660, 179], [659, 180], [659, 181], [660, 182], [660, 183], [661, 184], [662, 184], [663, 184], [663, 183], [662, 182], [662, 181], [663, 180], [663, 179], [662, 178], [663, 177], [664, 176], [665, 176], [666, 176], [667, 176], [668, 176], [669, 175], [670, 174], [671, 174], [671, 173], [670, 173], [669, 172], [668, 172], [667, 171], [666, 171]]",26,[]
