,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1306,987,61,196,"[[486, 384], [487, 385], [487, 386], [488, 387], [488, 388], [487, 389], [486, 389], [485, 389], [484, 388], [483, 388], [482, 389], [481, 389], [480, 388], [479, 387], [478, 388], [478, 389], [478, 390], [477, 391], [476, 391], [475, 392], [474, 392], [473, 393], [472, 392], [473, 393], [474, 394], [474, 395], [475, 394], [476, 393], [477, 392], [478, 392], [478, 391], [479, 390], [480, 390], [481, 389], [482, 390], [483, 390], [484, 390], [485, 389], [486, 390], [487, 389], [488, 389], [489, 389], [488, 388], [488, 387], [488, 386], [488, 385], [487, 384]]",30,[]
