,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2078,1557,84,184,"[[96, 466], [96, 467], [95, 468], [94, 469], [94, 470], [93, 471], [92, 472], [91, 472], [90, 473], [89, 474], [88, 475], [87, 475], [86, 476], [85, 476], [84, 476], [83, 475], [82, 474], [81, 474], [81, 475], [81, 476], [81, 477], [82, 478], [81, 479], [82, 479], [83, 479], [83, 478], [84, 477], [85, 476], [86, 476], [87, 476], [88, 475], [89, 476], [90, 475], [91, 474], [92, 473], [92, 472], [93, 471], [94, 471], [95, 471], [96, 470], [97, 469], [97, 468], [98, 467], [98, 466], [97, 466]]",61,[]
2079,1557,84,185,"[[69, 466], [68, 467], [68, 468], [68, 469], [69, 469], [70, 469], [71, 469], [72, 469], [73, 469], [74, 469], [75, 469], [76, 469], [77, 469], [78, 470], [79, 471], [80, 472], [80, 471], [80, 470], [80, 469], [79, 469], [78, 468], [77, 468], [76, 467], [75, 467], [74, 468], [73, 468], [72, 468], [71, 467], [70, 467]]",61,[]
