,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
3005,2211,112,30,"[[222, 967], [222, 968], [222, 969], [223, 970], [223, 971], [224, 972], [224, 973], [223, 974], [224, 975], [225, 974], [225, 973], [226, 972], [227, 972], [228, 973], [227, 974], [227, 975], [227, 976], [227, 977], [228, 977], [229, 978], [229, 977], [229, 976], [229, 975], [228, 974], [228, 973], [228, 972], [228, 971], [227, 971], [226, 971], [225, 972], [224, 971], [224, 970], [224, 969], [224, 968], [224, 967], [223, 967]]",100,[]
3006,2211,113,29,"[[223, 986], [222, 987], [221, 988], [220, 988], [219, 988], [218, 989], [217, 989], [216, 989], [215, 988], [214, 989], [214, 990], [215, 990], [216, 991], [216, 992], [216, 993], [216, 994], [215, 995], [214, 995], [213, 995], [212, 996], [211, 996], [210, 996], [209, 997], [208, 997], [208, 998], [209, 998], [210, 998], [211, 998], [212, 997], [213, 997], [214, 998], [214, 999], [214, 998], [215, 997], [216, 997], [217, 996], [217, 995], [217, 994], [217, 993], [217, 992], [218, 991], [219, 990], [220, 991], [221, 992], [221, 993], [222, 993], [222, 992], [223, 991], [224, 991], [225, 992], [226, 991], [226, 990], [226, 989], [226, 988], [225, 987], [225, 986], [224, 986]]",100,[]
