,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1941,1455,59,196,"[[621, 340], [620, 341], [619, 341], [618, 342], [619, 343], [619, 344], [620, 344], [621, 344], [622, 344], [623, 345], [624, 346], [625, 345], [626, 345], [627, 344], [628, 344], [629, 344], [630, 345], [631, 346], [631, 347], [631, 348], [632, 348], [633, 348], [633, 347], [632, 346], [632, 345], [632, 344], [632, 343], [632, 342], [631, 341], [630, 341], [629, 341], [628, 341], [627, 340], [626, 340], [625, 340], [624, 341], [623, 340], [622, 340]]",55,[]
