,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
966,737,90,257,"[[36, 313], [37, 314], [37, 315], [36, 316], [36, 317], [36, 318], [36, 319], [36, 320], [36, 321], [36, 322], [36, 321], [36, 320], [36, 319], [37, 318], [38, 318], [39, 319], [40, 320], [41, 320], [42, 320], [43, 320], [44, 320], [43, 319], [42, 318], [41, 317], [40, 316], [39, 316], [38, 315], [37, 314]]",24,[]
