,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1314,994,29,174,"[[703, 456], [703, 457], [703, 458], [703, 459], [702, 460], [702, 461], [702, 462], [701, 463], [702, 463], [703, 463], [704, 462], [705, 463], [705, 464], [706, 465], [706, 466], [705, 467], [704, 467], [703, 468], [702, 469], [701, 470], [702, 471], [702, 472], [703, 471], [704, 471], [705, 472], [706, 472], [707, 473], [708, 474], [709, 474], [710, 475], [710, 476], [710, 477], [711, 478], [712, 478], [713, 478], [713, 477], [712, 476], [711, 475], [711, 474], [711, 473], [711, 472], [710, 472], [709, 472], [708, 472], [707, 471], [706, 471], [705, 470], [705, 469], [706, 468], [707, 467], [708, 466], [709, 465], [708, 464], [708, 463], [707, 462], [707, 461], [706, 461], [705, 460], [705, 459], [704, 458], [704, 457], [704, 456]]",31,[]
