,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1241,935,38,194,"[[34, 283], [33, 284], [33, 285], [33, 286], [34, 287], [35, 288], [36, 288], [37, 288], [38, 289], [37, 290], [37, 291], [37, 292], [38, 293], [39, 292], [39, 291], [39, 290], [39, 289], [38, 289], [37, 288], [38, 287], [39, 287], [40, 286], [41, 286], [42, 285], [43, 285], [44, 285], [44, 284], [43, 284], [42, 283], [41, 283], [40, 283], [39, 283], [38, 283], [37, 283], [36, 284], [35, 283]]",29,[]
1242,935,39,201,"[[9, 285], [8, 286], [8, 287], [9, 287], [10, 288], [11, 289], [12, 289], [13, 290], [14, 291], [15, 290], [16, 290], [17, 290], [18, 291], [19, 291], [20, 292], [21, 293], [22, 294], [23, 294], [22, 293], [22, 292], [21, 291], [20, 291], [19, 290], [18, 290], [17, 290], [16, 290], [15, 290], [14, 289], [13, 289], [12, 288], [11, 287], [10, 286]]",29,[]
1243,935,40,204,"[[8, 285], [8, 286], [8, 287], [9, 288], [10, 288], [11, 289], [12, 289], [13, 290], [14, 290], [15, 290], [16, 291], [17, 291], [18, 291], [19, 292], [20, 292], [21, 293], [22, 294], [23, 294], [22, 293], [22, 292], [21, 291], [20, 290], [19, 290], [18, 290], [17, 290], [16, 290], [15, 289], [14, 289], [13, 288], [12, 287], [11, 287], [10, 286], [9, 285]]",29,[]
1244,935,41,176,"[[9, 284], [8, 285], [8, 286], [8, 287], [9, 288], [10, 288], [11, 289], [12, 289], [13, 289], [14, 290], [15, 290], [16, 290], [17, 291], [18, 291], [19, 291], [20, 292], [21, 293], [22, 294], [23, 294], [22, 293], [22, 292], [21, 291], [20, 290], [19, 290], [18, 290], [17, 290], [16, 290], [15, 290], [14, 289], [13, 288], [12, 287], [11, 286], [10, 285]]",29,[]
1245,935,42,213,"[[9, 283], [9, 284], [9, 285], [9, 286], [10, 286], [11, 287], [11, 288], [12, 288], [13, 288], [14, 288], [15, 288], [16, 289], [17, 290], [18, 291], [19, 291], [20, 292], [21, 293], [22, 294], [21, 293], [21, 292], [21, 291], [20, 290], [19, 289], [18, 288], [17, 288], [16, 287], [15, 287], [14, 287], [13, 287], [12, 287], [11, 286], [11, 285], [11, 284], [10, 283]]",29,[]
