,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
192,140,153,145,"[[462, 594], [461, 595], [460, 595], [460, 596], [461, 597], [462, 597], [463, 597], [464, 597], [465, 596], [466, 596], [467, 596], [468, 596], [469, 596], [470, 597], [471, 598], [472, 599], [473, 599], [472, 598], [473, 597], [472, 596], [471, 595], [470, 595], [469, 595], [468, 595], [467, 596], [466, 596], [465, 596], [464, 596], [463, 596], [462, 595]]",6,[]
193,140,153,146,"[[457, 602], [456, 603], [456, 604], [456, 605], [455, 606], [455, 607], [455, 608], [454, 609], [453, 609], [452, 610], [451, 610], [451, 611], [450, 612], [450, 613], [451, 613], [452, 614], [453, 615], [453, 616], [453, 615], [453, 614], [454, 613], [454, 612], [454, 611], [455, 610], [456, 610], [457, 610], [457, 609], [457, 608], [457, 607], [457, 606], [457, 605], [458, 604], [458, 603], [458, 602]]",6,[]
194,140,154,152,"[[457, 602], [457, 603], [457, 604], [457, 605], [456, 606], [455, 606], [455, 607], [454, 608], [453, 609], [452, 610], [451, 611], [450, 612], [450, 613], [451, 613], [452, 614], [453, 615], [453, 616], [454, 616], [454, 615], [454, 614], [454, 613], [455, 612], [456, 611], [457, 610], [457, 609], [457, 608], [457, 607], [457, 606], [457, 605], [458, 604], [458, 603], [458, 602]]",6,[]
