,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1454,1108,15,160,"[[669, 483], [669, 484], [669, 485], [669, 486], [668, 487], [669, 488], [669, 489], [669, 490], [669, 491], [670, 492], [671, 493], [671, 494], [671, 495], [671, 496], [671, 497], [671, 498], [672, 497], [673, 498], [673, 499], [673, 500], [672, 501], [671, 501], [671, 502], [672, 503], [673, 503], [674, 503], [675, 504], [676, 505], [677, 505], [677, 504], [676, 503], [675, 502], [675, 501], [675, 500], [674, 499], [674, 498], [673, 497], [673, 496], [672, 495], [672, 494], [671, 493], [670, 492], [670, 491], [670, 490], [670, 489], [670, 488], [669, 487], [669, 486], [669, 485], [670, 484]]",34,[]
