,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2394,1802,60,0,"[[109, 1187], [108, 1188], [107, 1189], [106, 1189], [105, 1189], [105, 1190], [105, 1191], [106, 1191], [107, 1190], [108, 1189], [109, 1190], [109, 1191], [110, 1191], [111, 1190], [112, 1190], [113, 1190], [114, 1190], [115, 1191], [115, 1192], [116, 1191], [117, 1191], [117, 1190], [116, 1190], [115, 1189], [114, 1189], [113, 1188], [112, 1187], [111, 1187], [110, 1187]]",72,[]
2395,1802,61,0,"[[109, 1187], [108, 1188], [108, 1189], [107, 1190], [106, 1189], [105, 1189], [105, 1190], [105, 1191], [106, 1191], [107, 1190], [108, 1189], [109, 1190], [109, 1191], [110, 1191], [111, 1190], [112, 1190], [113, 1190], [114, 1191], [115, 1192], [116, 1192], [117, 1192], [117, 1191], [116, 1191], [115, 1190], [114, 1189], [113, 1188], [112, 1187], [111, 1187], [110, 1187]]",72,[]
2396,1802,62,0,"[[109, 1185], [109, 1186], [108, 1187], [108, 1188], [108, 1189], [108, 1190], [109, 1191], [110, 1191], [111, 1192], [111, 1193], [111, 1194], [110, 1195], [109, 1195], [108, 1194], [108, 1193], [107, 1192], [106, 1191], [106, 1190], [105, 1190], [105, 1191], [105, 1192], [105, 1193], [105, 1194], [105, 1195], [105, 1196], [106, 1196], [107, 1196], [108, 1196], [109, 1195], [110, 1196], [111, 1196], [112, 1196], [113, 1195], [112, 1194], [112, 1193], [111, 1192], [110, 1191], [111, 1190], [112, 1190], [113, 1190], [114, 1190], [115, 1191], [114, 1190], [113, 1189], [112, 1188], [113, 1189], [112, 1190], [111, 1190], [110, 1190], [109, 1189], [110, 1188], [110, 1187], [109, 1186]]",72,[]
2397,1802,63,0,"[[109, 1185], [108, 1186], [108, 1187], [108, 1188], [108, 1189], [108, 1190], [109, 1191], [108, 1192], [107, 1192], [106, 1191], [105, 1191], [105, 1192], [105, 1193], [105, 1194], [105, 1195], [104, 1196], [105, 1196], [105, 1195], [106, 1194], [107, 1195], [108, 1195], [109, 1195], [110, 1196], [111, 1196], [112, 1196], [113, 1196], [113, 1195], [112, 1194], [112, 1193], [111, 1192], [111, 1191], [112, 1190], [113, 1190], [113, 1189], [112, 1188], [112, 1189], [112, 1190], [111, 1191], [110, 1190], [110, 1189], [109, 1188], [110, 1187], [110, 1186]]",72,[]
2398,1802,64,0,"[[109, 1185], [109, 1186], [108, 1187], [108, 1188], [108, 1189], [108, 1190], [109, 1191], [108, 1192], [107, 1192], [106, 1191], [105, 1191], [105, 1192], [105, 1193], [105, 1194], [106, 1194], [107, 1194], [108, 1195], [108, 1194], [109, 1193], [108, 1192], [109, 1191], [110, 1191], [111, 1192], [111, 1193], [111, 1194], [111, 1195], [111, 1196], [112, 1196], [113, 1196], [113, 1195], [112, 1194], [112, 1193], [111, 1192], [111, 1191], [112, 1190], [113, 1190], [113, 1189], [112, 1188], [112, 1189], [112, 1190], [111, 1191], [110, 1190], [110, 1189], [109, 1188], [110, 1187], [110, 1186]]",72,[]
2399,1802,65,0,"[[108, 1186], [108, 1187], [107, 1188], [107, 1189], [108, 1190], [108, 1191], [107, 1192], [106, 1192], [105, 1192], [104, 1191], [103, 1190], [103, 1189], [104, 1188], [103, 1188], [102, 1189], [101, 1190], [101, 1191], [100, 1192], [101, 1192], [102, 1191], [103, 1192], [104, 1192], [105, 1193], [105, 1194], [106, 1194], [107, 1193], [108, 1193], [109, 1192], [109, 1191], [110, 1190], [111, 1189], [112, 1190], [113, 1190], [113, 1189], [112, 1188], [111, 1187], [110, 1186], [109, 1186]]",72,[]
2400,1802,67,0,"[[109, 1187], [108, 1188], [108, 1189], [108, 1190], [108, 1191], [107, 1192], [106, 1192], [105, 1192], [104, 1192], [103, 1192], [102, 1192], [103, 1193], [104, 1193], [105, 1193], [106, 1193], [107, 1192], [108, 1192], [108, 1191], [109, 1190], [110, 1189], [111, 1190], [112, 1191], [113, 1191], [113, 1190], [112, 1189], [112, 1188], [111, 1187], [110, 1187]]",72,[]
