,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2068,1548,82,175,"[[73, 488], [72, 489], [71, 490], [71, 491], [70, 492], [69, 493], [68, 494], [68, 495], [69, 495], [70, 494], [70, 493], [71, 492], [72, 492], [73, 493], [74, 493], [75, 494], [76, 494], [77, 495], [77, 496], [78, 497], [78, 498], [79, 497], [78, 496], [77, 495], [77, 494], [76, 493], [76, 492], [76, 491], [76, 490], [75, 489], [74, 489]]",61,[]
