,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1655,1243,43,185,"[[576, 347], [575, 348], [575, 349], [576, 349], [577, 350], [577, 351], [577, 352], [577, 353], [578, 353], [579, 354], [580, 355], [581, 355], [582, 356], [583, 357], [584, 357], [584, 356], [583, 355], [582, 355], [581, 354], [580, 353], [581, 352], [580, 351], [579, 350], [578, 349], [578, 348], [577, 347]]",41,[]
