,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2515,1882,87,307,"[[688, 168], [688, 169], [688, 170], [689, 171], [689, 172], [689, 173], [689, 174], [689, 175], [690, 176], [690, 177], [691, 178], [691, 179], [692, 179], [692, 178], [692, 177], [693, 176], [694, 176], [694, 175], [693, 175], [692, 176], [691, 175], [690, 174], [690, 173], [690, 172], [690, 171], [690, 170], [690, 169], [690, 168], [689, 169]]",76,[]
