,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
660,498,229,242,"[[164, 283], [164, 284], [165, 285], [166, 285], [167, 285], [168, 286], [168, 287], [168, 288], [167, 289], [166, 290], [165, 290], [164, 290], [164, 291], [164, 292], [165, 292], [166, 292], [167, 291], [168, 291], [169, 290], [170, 290], [171, 291], [172, 291], [173, 290], [173, 289], [172, 289], [171, 289], [170, 288], [169, 288], [168, 287], [168, 286], [168, 285], [168, 284], [168, 283], [167, 283], [166, 283], [165, 283]]",19,[]
661,498,229,243,"[[176, 276], [176, 277], [176, 278], [175, 279], [174, 279], [173, 278], [173, 277], [172, 277], [172, 278], [172, 279], [173, 280], [174, 281], [175, 282], [176, 282], [177, 281], [178, 281], [179, 281], [180, 282], [180, 283], [180, 284], [181, 284], [182, 284], [183, 284], [184, 285], [185, 286], [184, 287], [183, 288], [183, 289], [183, 290], [184, 291], [184, 292], [183, 293], [183, 294], [182, 295], [182, 296], [182, 297], [182, 298], [182, 299], [183, 299], [184, 299], [185, 299], [185, 298], [185, 297], [184, 296], [184, 295], [183, 294], [184, 293], [185, 293], [186, 293], [187, 292], [187, 291], [188, 290], [188, 289], [187, 288], [187, 287], [187, 286], [187, 285], [187, 284], [186, 283], [185, 283], [184, 283], [183, 282], [182, 281], [181, 280], [181, 279], [180, 278], [179, 277], [178, 276], [177, 276]]",19,[]
