,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2793,2072,101,161,"[[166, 431], [166, 432], [167, 433], [167, 434], [167, 435], [168, 436], [168, 437], [169, 438], [169, 439], [169, 440], [170, 441], [170, 442], [170, 443], [171, 442], [172, 442], [173, 442], [174, 442], [175, 442], [176, 442], [177, 443], [178, 444], [179, 444], [180, 444], [180, 443], [181, 442], [182, 442], [183, 441], [183, 440], [183, 439], [182, 438], [181, 439], [180, 440], [179, 441], [178, 441], [177, 441], [176, 441], [175, 442], [174, 441], [173, 440], [172, 439], [171, 438], [170, 437], [170, 436], [169, 435], [168, 434], [168, 433], [167, 432]]",88,[]
2794,2072,102,171,"[[168, 437], [169, 438], [169, 439], [169, 440], [170, 441], [170, 442], [170, 443], [169, 444], [169, 445], [169, 446], [169, 447], [169, 448], [169, 449], [169, 450], [168, 451], [167, 451], [167, 452], [168, 451], [169, 451], [170, 451], [171, 452], [171, 453], [170, 454], [169, 454], [170, 454], [171, 455], [171, 456], [171, 455], [172, 454], [172, 453], [172, 452], [172, 451], [171, 451], [170, 450], [170, 449], [170, 448], [171, 447], [171, 446], [171, 445], [171, 444], [171, 443], [172, 442], [173, 442], [174, 442], [175, 442], [174, 441], [173, 440], [172, 439], [172, 438], [171, 437], [170, 437], [169, 437]]",88,[]
2795,2072,103,170,"[[162, 432], [163, 433], [164, 434], [165, 433], [166, 434], [166, 435], [167, 436], [167, 437], [168, 437], [169, 438], [169, 439], [169, 440], [170, 441], [170, 442], [170, 443], [169, 444], [169, 445], [169, 446], [169, 447], [169, 448], [169, 449], [169, 450], [168, 451], [167, 451], [167, 452], [168, 451], [169, 451], [170, 451], [171, 452], [171, 453], [170, 454], [169, 454], [170, 454], [171, 455], [172, 455], [172, 454], [172, 453], [172, 452], [171, 452], [170, 451], [170, 450], [170, 449], [170, 448], [171, 447], [171, 446], [171, 445], [171, 444], [172, 443], [173, 442], [174, 442], [175, 442], [176, 443], [177, 444], [178, 444], [179, 444], [180, 443], [181, 442], [182, 441], [183, 440], [184, 440], [185, 439], [184, 438], [183, 437], [182, 438], [181, 439], [181, 440], [180, 441], [179, 442], [178, 442], [177, 443], [176, 443], [175, 442], [174, 441], [173, 440], [173, 439], [172, 438], [171, 437], [170, 437], [169, 437], [168, 437], [167, 436], [167, 435], [167, 434], [166, 433], [165, 433], [164, 433], [163, 432]]",88,[]
2796,2072,104,181,"[[169, 439], [169, 440], [169, 441], [169, 442], [170, 443], [169, 444], [169, 445], [169, 446], [169, 447], [168, 448], [168, 449], [169, 450], [169, 451], [169, 450], [170, 449], [170, 448], [171, 447], [171, 446], [172, 445], [173, 444], [173, 443], [172, 442], [172, 441], [172, 440], [171, 439], [170, 439]]",88,[]
2797,2072,105,173,"[[165, 432], [164, 433], [164, 434], [165, 435], [166, 436], [167, 437], [168, 438], [169, 439], [169, 440], [169, 441], [169, 442], [170, 443], [170, 444], [170, 445], [169, 446], [169, 447], [168, 448], [168, 449], [169, 450], [170, 449], [170, 448], [171, 447], [172, 446], [173, 445], [174, 444], [173, 443], [173, 442], [172, 441], [171, 440], [170, 439], [169, 438], [168, 437], [168, 436], [167, 435], [166, 434], [165, 433]]",88,[]
2798,2072,106,193,"[[165, 433], [165, 434], [165, 435], [166, 436], [166, 437], [167, 438], [168, 439], [169, 440], [169, 441], [170, 442], [170, 443], [171, 444], [171, 445], [171, 446], [171, 447], [170, 448], [169, 448], [169, 449], [169, 450], [170, 449], [171, 448], [172, 447], [173, 446], [174, 446], [174, 445], [173, 444], [173, 443], [172, 442], [172, 441], [171, 440], [170, 439], [169, 438], [168, 437], [168, 436], [167, 435], [166, 434]]",88,[]
2799,2072,107,195,"[[165, 433], [165, 434], [165, 435], [165, 436], [166, 437], [167, 438], [168, 439], [169, 440], [169, 441], [170, 442], [171, 443], [171, 444], [171, 445], [171, 446], [171, 447], [170, 448], [169, 448], [169, 449], [169, 450], [170, 449], [171, 448], [172, 447], [173, 446], [174, 446], [175, 446], [174, 445], [173, 444], [173, 443], [172, 442], [171, 441], [170, 440], [170, 439], [169, 438], [168, 437], [168, 436], [167, 435], [166, 434]]",88,[]
2800,2072,108,165,"[[165, 434], [165, 435], [165, 436], [166, 437], [166, 438], [167, 438], [168, 439], [168, 440], [169, 441], [169, 442], [170, 443], [171, 444], [171, 445], [171, 446], [171, 447], [170, 448], [169, 449], [169, 450], [170, 450], [171, 449], [172, 448], [173, 447], [174, 446], [175, 446], [174, 445], [173, 444], [172, 443], [172, 442], [171, 441], [170, 440], [169, 439], [169, 438], [168, 437], [168, 436], [167, 435], [166, 434]]",88,[]
2801,2072,109,181,"[[166, 436], [165, 437], [166, 438], [167, 439], [167, 440], [168, 441], [169, 442], [169, 443], [170, 444], [171, 445], [171, 446], [171, 447], [171, 448], [170, 449], [169, 449], [169, 450], [170, 450], [171, 449], [172, 448], [173, 448], [173, 447], [173, 446], [173, 445], [172, 444], [172, 443], [171, 442], [170, 441], [169, 440], [169, 439], [168, 438], [167, 437]]",88,[]
