,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
843,628,39,211,"[[632, 216], [631, 217], [630, 218], [630, 219], [629, 220], [628, 220], [628, 221], [628, 222], [629, 222], [630, 222], [631, 222], [632, 222], [633, 222], [634, 223], [635, 224], [635, 225], [635, 226], [635, 225], [636, 224], [637, 224], [638, 224], [639, 225], [639, 224], [639, 223], [638, 222], [637, 222], [636, 222], [635, 222], [634, 222], [633, 221], [632, 221], [631, 221], [630, 220], [630, 219], [631, 218], [632, 218], [633, 219], [634, 219], [635, 220], [636, 220], [635, 220], [634, 219], [634, 218], [633, 217]]",24,[]
