,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
22,20,112,5,"[[532, 1158], [531, 1159], [530, 1159], [530, 1160], [530, 1161], [529, 1162], [528, 1163], [527, 1163], [526, 1162], [525, 1162], [524, 1162], [523, 1161], [523, 1160], [522, 1160], [522, 1161], [521, 1162], [521, 1163], [520, 1164], [519, 1165], [518, 1166], [517, 1167], [516, 1168], [515, 1168], [514, 1168], [514, 1169], [515, 1169], [516, 1169], [517, 1170], [516, 1171], [516, 1172], [515, 1173], [514, 1173], [513, 1173], [512, 1173], [512, 1174], [512, 1175], [512, 1176], [512, 1177], [512, 1178], [511, 1179], [510, 1180], [509, 1180], [508, 1181], [507, 1181], [506, 1180], [506, 1179], [505, 1178], [505, 1177], [505, 1178], [505, 1179], [505, 1180], [506, 1181], [507, 1181], [508, 1182], [507, 1183], [507, 1184], [507, 1185], [506, 1186], [505, 1187], [504, 1187], [504, 1188], [505, 1189], [505, 1190], [505, 1191], [504, 1192], [503, 1193], [504, 1194], [505, 1194], [505, 1193], [505, 1192], [505, 1191], [506, 1190], [507, 1189], [507, 1188], [507, 1187], [508, 1186], [508, 1185], [508, 1184], [509, 1183], [509, 1182], [510, 1181], [510, 1180], [511, 1179], [512, 1179], [512, 1178], [513, 1177], [514, 1176], [514, 1175], [515, 1174], [515, 1173], [516, 1172], [517, 1171], [517, 1170], [518, 1169], [519, 1168], [520, 1168], [521, 1167], [522, 1166], [523, 1165], [524, 1165], [525, 1164], [526, 1164], [527, 1163], [528, 1163], [529, 1163], [530, 1162], [531, 1162], [532, 1162], [533, 1161], [533, 1160], [533, 1159], [533, 1158]]",0,[]
