,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1841,1377,57,0,"[[58, 1160], [57, 1161], [57, 1162], [56, 1163], [55, 1163], [54, 1163], [53, 1163], [52, 1163], [51, 1164], [50, 1164], [49, 1165], [49, 1166], [50, 1166], [51, 1166], [52, 1165], [53, 1165], [54, 1164], [55, 1164], [56, 1164], [57, 1164], [58, 1163], [59, 1162], [60, 1162], [61, 1162], [60, 1161], [59, 1161]]",51,[]
1842,1377,58,0,"[[58, 1161], [57, 1162], [56, 1163], [55, 1163], [54, 1163], [53, 1163], [52, 1164], [51, 1164], [50, 1165], [49, 1165], [48, 1166], [47, 1166], [46, 1166], [45, 1166], [44, 1166], [43, 1167], [42, 1168], [42, 1169], [41, 1170], [41, 1171], [40, 1172], [40, 1173], [39, 1174], [39, 1175], [39, 1176], [38, 1177], [37, 1177], [36, 1177], [35, 1176], [35, 1175], [34, 1174], [33, 1174], [33, 1175], [34, 1176], [35, 1176], [36, 1177], [36, 1178], [36, 1179], [36, 1180], [37, 1180], [38, 1180], [39, 1179], [40, 1178], [40, 1177], [41, 1176], [41, 1175], [42, 1174], [43, 1173], [42, 1172], [42, 1171], [43, 1170], [44, 1171], [45, 1171], [46, 1170], [47, 1169], [48, 1168], [48, 1167], [49, 1166], [50, 1166], [51, 1166], [52, 1165], [53, 1165], [54, 1164], [55, 1164], [56, 1164], [57, 1164], [58, 1163], [59, 1163], [60, 1163], [61, 1163], [60, 1162], [59, 1161]]",51,[]
1843,1377,59,0,"[[57, 1162], [56, 1163], [55, 1163], [54, 1163], [53, 1164], [52, 1164], [51, 1164], [50, 1165], [49, 1165], [48, 1166], [47, 1166], [46, 1166], [45, 1166], [44, 1166], [43, 1167], [42, 1168], [42, 1169], [41, 1170], [41, 1171], [40, 1172], [40, 1173], [40, 1174], [40, 1175], [39, 1176], [38, 1177], [37, 1177], [36, 1178], [36, 1179], [37, 1180], [38, 1180], [39, 1179], [40, 1178], [40, 1177], [41, 1176], [41, 1175], [42, 1174], [43, 1173], [43, 1172], [44, 1171], [45, 1171], [46, 1170], [47, 1169], [48, 1168], [48, 1167], [49, 1166], [50, 1166], [51, 1166], [52, 1165], [53, 1165], [54, 1164], [55, 1164], [56, 1164], [57, 1164], [58, 1163], [59, 1163], [60, 1163], [60, 1162], [59, 1162], [58, 1162]]",51,[]
1844,1377,60,1,"[[45, 1162], [45, 1163], [46, 1163], [47, 1164], [48, 1165], [47, 1166], [46, 1166], [45, 1167], [44, 1166], [43, 1165], [44, 1166], [44, 1167], [43, 1168], [42, 1168], [42, 1169], [41, 1170], [41, 1171], [40, 1172], [39, 1171], [38, 1172], [38, 1173], [38, 1174], [38, 1175], [39, 1176], [38, 1177], [38, 1178], [38, 1179], [38, 1180], [39, 1179], [40, 1178], [40, 1177], [40, 1176], [40, 1175], [41, 1174], [42, 1173], [43, 1172], [44, 1171], [45, 1170], [45, 1169], [46, 1168], [47, 1168], [48, 1167], [49, 1166], [50, 1166], [51, 1165], [52, 1165], [53, 1164], [54, 1164], [55, 1164], [56, 1164], [57, 1164], [58, 1164], [59, 1163], [58, 1162], [57, 1163], [56, 1163], [55, 1163], [54, 1163], [53, 1163], [52, 1164], [51, 1164], [50, 1165], [49, 1165], [48, 1165], [47, 1164], [48, 1163], [47, 1162], [46, 1162]]",51,[]
1845,1377,61,1,"[[45, 1162], [45, 1163], [46, 1163], [47, 1164], [48, 1165], [47, 1166], [46, 1167], [45, 1167], [44, 1167], [43, 1168], [42, 1169], [42, 1170], [41, 1171], [40, 1171], [39, 1171], [38, 1171], [38, 1172], [38, 1173], [38, 1174], [38, 1175], [37, 1176], [36, 1176], [35, 1175], [34, 1175], [33, 1175], [32, 1175], [32, 1176], [32, 1177], [33, 1177], [34, 1177], [35, 1177], [36, 1176], [37, 1176], [38, 1177], [38, 1178], [38, 1179], [39, 1179], [39, 1178], [40, 1177], [40, 1176], [40, 1175], [41, 1174], [41, 1173], [42, 1172], [43, 1172], [44, 1171], [45, 1170], [45, 1169], [46, 1168], [47, 1168], [48, 1167], [49, 1166], [50, 1166], [51, 1165], [52, 1165], [53, 1164], [54, 1164], [55, 1164], [56, 1164], [57, 1164], [58, 1164], [58, 1163], [57, 1163], [56, 1163], [55, 1163], [54, 1163], [53, 1163], [52, 1164], [51, 1164], [50, 1165], [49, 1165], [48, 1164], [48, 1163], [47, 1162], [46, 1162]]",51,[]
