,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
702,531,22,208,"[[307, 138], [307, 139], [308, 140], [308, 141], [309, 142], [309, 143], [309, 144], [309, 145], [310, 145], [311, 146], [312, 147], [312, 148], [312, 149], [313, 150], [313, 151], [313, 152], [314, 153], [315, 154], [315, 155], [316, 156], [316, 157], [316, 158], [315, 159], [315, 160], [315, 161], [314, 162], [314, 163], [315, 163], [316, 162], [316, 161], [316, 160], [317, 159], [318, 159], [319, 160], [319, 161], [320, 161], [321, 162], [322, 162], [323, 162], [324, 162], [325, 163], [326, 164], [327, 163], [328, 162], [329, 161], [330, 161], [331, 161], [332, 162], [333, 162], [334, 163], [335, 163], [335, 162], [335, 161], [335, 160], [334, 160], [333, 160], [332, 160], [331, 160], [330, 160], [329, 160], [328, 160], [327, 160], [326, 160], [325, 160], [324, 159], [323, 158], [322, 158], [321, 158], [320, 157], [319, 156], [318, 155], [317, 155], [316, 154], [316, 153], [315, 152], [315, 151], [314, 150], [314, 149], [314, 148], [314, 147], [314, 146], [314, 145], [313, 144], [312, 143], [312, 142], [312, 141], [311, 141], [310, 140], [309, 139], [308, 139]]",21,[]
703,531,23,209,"[[304, 133], [305, 134], [304, 135], [303, 135], [302, 136], [301, 136], [300, 136], [300, 137], [299, 138], [298, 138], [299, 138], [300, 138], [301, 138], [302, 137], [303, 138], [304, 139], [305, 139], [306, 139], [307, 140], [307, 141], [308, 142], [308, 143], [307, 144], [306, 144], [307, 145], [308, 145], [309, 146], [309, 147], [309, 148], [309, 149], [309, 150], [310, 150], [311, 151], [312, 152], [313, 153], [313, 154], [313, 155], [312, 156], [311, 156], [310, 156], [310, 157], [310, 158], [311, 158], [312, 157], [313, 157], [313, 156], [314, 155], [314, 154], [314, 153], [314, 152], [314, 151], [313, 150], [312, 149], [312, 148], [311, 147], [311, 146], [311, 145], [310, 144], [310, 143], [310, 142], [309, 141], [308, 140], [308, 139], [307, 138], [307, 137], [306, 136], [306, 135], [305, 134], [305, 133]]",21,[]
704,531,24,214,"[[305, 134], [304, 135], [303, 136], [302, 136], [301, 136], [300, 137], [299, 138], [298, 137], [297, 137], [298, 138], [299, 139], [300, 139], [301, 138], [302, 137], [303, 137], [304, 138], [304, 139], [305, 139], [306, 139], [307, 140], [307, 141], [307, 142], [307, 143], [307, 144], [306, 145], [305, 145], [304, 145], [303, 144], [302, 144], [301, 144], [300, 143], [299, 144], [299, 145], [300, 145], [301, 145], [302, 145], [303, 145], [304, 145], [305, 145], [306, 145], [307, 145], [308, 145], [309, 146], [309, 147], [309, 148], [309, 149], [309, 150], [310, 150], [311, 151], [312, 152], [312, 153], [313, 154], [313, 155], [312, 156], [311, 156], [310, 156], [309, 157], [310, 158], [311, 158], [312, 157], [313, 157], [314, 156], [315, 155], [314, 154], [314, 153], [314, 152], [313, 151], [313, 150], [312, 149], [312, 148], [311, 147], [311, 146], [311, 145], [310, 144], [310, 143], [310, 142], [309, 141], [309, 140], [308, 139], [307, 138], [307, 137], [307, 136], [306, 135]]",21,[]
705,531,25,245,"[[305, 135], [304, 136], [303, 136], [302, 136], [301, 137], [300, 137], [299, 136], [298, 136], [297, 137], [298, 138], [299, 139], [300, 139], [301, 139], [302, 139], [303, 140], [303, 141], [303, 142], [303, 143], [304, 143], [305, 143], [306, 144], [305, 145], [304, 145], [303, 145], [304, 146], [305, 146], [306, 147], [307, 148], [307, 149], [308, 150], [309, 150], [310, 150], [311, 151], [312, 152], [312, 153], [313, 154], [314, 154], [314, 153], [313, 152], [313, 151], [312, 150], [312, 149], [311, 148], [311, 147], [310, 146], [310, 145], [309, 144], [309, 143], [308, 142], [307, 143], [306, 143], [305, 142], [305, 141], [304, 140], [305, 139], [306, 138], [306, 137], [306, 136]]",21,[]
