,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1776,1326,456,169,"[[756, 393], [756, 394], [757, 394], [758, 394], [759, 394], [760, 394], [761, 395], [761, 396], [761, 397], [761, 398], [762, 398], [763, 399], [763, 400], [763, 401], [764, 401], [765, 401], [766, 400], [767, 400], [768, 400], [769, 400], [770, 400], [771, 400], [772, 400], [773, 399], [773, 398], [773, 397], [773, 396], [773, 395], [773, 394], [772, 394], [771, 394], [771, 395], [770, 396], [769, 396], [768, 397], [767, 397], [766, 397], [765, 396], [764, 395], [764, 394], [764, 393], [764, 394], [764, 395], [763, 396], [762, 396], [761, 395], [760, 394], [759, 393], [758, 393], [757, 393]]",44,[]
1777,1326,456,162,"[[764, 416], [763, 417], [762, 418], [761, 418], [760, 418], [759, 418], [758, 418], [757, 418], [756, 418], [755, 418], [755, 419], [755, 420], [756, 420], [757, 419], [758, 419], [759, 419], [760, 418], [761, 418], [762, 418], [763, 418], [764, 419], [765, 419], [766, 420], [767, 421], [768, 422], [769, 423], [770, 424], [771, 424], [772, 423], [771, 422], [770, 421], [769, 421], [768, 420], [767, 419], [766, 418], [765, 417]]",44,[]
