,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2671,1995,84,57,"[[299, 907], [299, 908], [300, 908], [301, 908], [302, 909], [302, 910], [302, 911], [303, 911], [304, 911], [305, 910], [306, 910], [307, 910], [308, 911], [309, 910], [310, 910], [311, 910], [311, 909], [310, 909], [309, 909], [308, 909], [307, 909], [306, 909], [305, 909], [304, 909], [303, 908], [302, 907], [301, 907], [300, 907]]",82,[]
2672,1995,84,58,"[[310, 887], [310, 888], [310, 889], [310, 890], [310, 891], [309, 892], [308, 893], [309, 894], [309, 895], [310, 895], [311, 896], [312, 895], [312, 894], [311, 893], [311, 892], [312, 891], [313, 891], [314, 892], [315, 893], [316, 893], [316, 892], [315, 892], [314, 891], [313, 890], [313, 889], [312, 888], [311, 887]]",82,[]
