,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
584,445,193,211,"[[448, 334], [448, 335], [447, 336], [446, 337], [445, 338], [444, 338], [443, 338], [443, 339], [444, 340], [444, 341], [443, 342], [443, 343], [443, 344], [442, 345], [441, 346], [442, 347], [443, 347], [443, 346], [443, 345], [444, 344], [445, 344], [446, 344], [446, 343], [447, 342], [448, 342], [449, 341], [449, 340], [449, 339], [450, 338], [451, 339], [452, 340], [452, 341], [453, 342], [454, 343], [455, 344], [456, 344], [457, 344], [458, 343], [459, 342], [460, 341], [460, 340], [459, 340], [458, 340], [457, 341], [456, 341], [455, 340], [454, 339], [453, 338], [452, 337], [451, 336], [450, 335], [450, 334], [449, 334]]",14,[]
585,445,193,212,"[[463, 345], [463, 346], [463, 347], [462, 348], [461, 349], [460, 349], [459, 348], [458, 348], [457, 349], [458, 350], [459, 351], [460, 351], [461, 351], [462, 352], [461, 353], [461, 354], [460, 355], [459, 355], [458, 356], [457, 355], [456, 355], [455, 354], [455, 353], [455, 352], [454, 351], [453, 351], [453, 352], [454, 353], [455, 354], [455, 355], [455, 356], [456, 356], [457, 356], [458, 356], [459, 357], [460, 357], [461, 357], [462, 357], [462, 356], [462, 355], [462, 354], [462, 353], [463, 352], [464, 351], [464, 350], [464, 349], [465, 348], [465, 347], [465, 346], [464, 346]]",14,[]
