,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2140,1603,80,169,"[[262, 462], [262, 463], [262, 464], [262, 465], [263, 466], [264, 466], [265, 467], [265, 468], [265, 469], [265, 470], [265, 471], [265, 472], [265, 473], [266, 474], [267, 474], [268, 475], [268, 476], [268, 477], [269, 477], [269, 476], [269, 475], [270, 474], [269, 473], [269, 472], [268, 472], [267, 471], [266, 470], [266, 469], [266, 468], [266, 467], [266, 466], [266, 465], [265, 466], [264, 465], [263, 464], [263, 463], [263, 462]]",63,[]
