,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2709,2017,82,240,"[[406, 198], [405, 199], [404, 199], [403, 199], [402, 200], [402, 201], [401, 202], [400, 203], [399, 203], [398, 203], [397, 204], [396, 203], [395, 203], [394, 202], [394, 203], [395, 203], [396, 204], [397, 205], [398, 205], [399, 205], [400, 205], [400, 204], [401, 203], [402, 203], [403, 203], [404, 203], [404, 202], [405, 201], [406, 200], [407, 199], [408, 199], [409, 199], [410, 199], [410, 198], [409, 198], [408, 198], [407, 198]]",85,[]
2710,2017,83,248,"[[391, 172], [392, 173], [392, 174], [391, 175], [390, 175], [389, 176], [388, 176], [387, 175], [386, 176], [385, 177], [386, 178], [387, 178], [388, 177], [389, 177], [390, 177], [391, 177], [392, 177], [393, 176], [394, 175], [395, 175], [396, 175], [396, 174], [397, 173], [397, 172], [396, 172], [395, 172], [394, 172], [393, 172], [392, 172]]",85,[]
