,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
80,73,133,1,"[[511, 1167], [510, 1168], [509, 1169], [508, 1170], [507, 1171], [506, 1170], [505, 1169], [504, 1168], [503, 1168], [502, 1169], [502, 1170], [502, 1171], [503, 1172], [504, 1172], [505, 1172], [506, 1173], [507, 1174], [507, 1175], [508, 1175], [509, 1175], [509, 1174], [510, 1173], [510, 1172], [510, 1171], [510, 1170], [511, 1169], [512, 1168], [513, 1167], [512, 1167]]",0,[]
