,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
464,357,28,151,"[[168, 458], [167, 459], [166, 459], [165, 459], [164, 459], [164, 460], [165, 461], [166, 461], [167, 462], [168, 463], [168, 464], [168, 465], [167, 466], [166, 466], [165, 467], [164, 468], [164, 469], [163, 470], [162, 470], [161, 470], [162, 471], [163, 472], [163, 471], [164, 470], [165, 470], [166, 469], [167, 469], [168, 468], [169, 467], [170, 468], [171, 468], [172, 468], [173, 468], [174, 468], [175, 467], [174, 466], [173, 466], [172, 466], [171, 466], [170, 465], [169, 465], [168, 464], [168, 463], [168, 462], [168, 461], [168, 460], [169, 459], [169, 458]]",10,[]
465,357,29,176,"[[165, 458], [164, 459], [163, 459], [163, 460], [164, 460], [165, 461], [166, 461], [167, 462], [168, 463], [168, 464], [169, 465], [170, 466], [170, 467], [171, 467], [172, 467], [173, 467], [174, 467], [175, 467], [176, 467], [177, 467], [178, 467], [179, 468], [180, 468], [181, 469], [182, 470], [182, 471], [183, 472], [184, 472], [185, 473], [186, 473], [187, 472], [188, 471], [189, 471], [190, 472], [191, 472], [192, 473], [193, 473], [194, 473], [195, 474], [195, 475], [196, 475], [197, 475], [198, 475], [199, 475], [200, 475], [200, 474], [199, 474], [198, 473], [199, 472], [200, 471], [200, 470], [200, 469], [200, 468], [199, 468], [198, 469], [198, 470], [198, 471], [197, 472], [196, 472], [195, 472], [194, 472], [193, 471], [192, 471], [191, 471], [190, 470], [189, 469], [188, 468], [187, 468], [186, 468], [186, 469], [185, 470], [184, 470], [183, 470], [182, 469], [181, 468], [180, 467], [179, 467], [178, 467], [177, 467], [176, 467], [175, 467], [174, 466], [173, 465], [172, 465], [171, 465], [170, 464], [169, 463], [168, 462], [168, 461], [168, 460], [168, 459], [167, 459], [166, 458]]",10,[]
