,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2789,2070,97,177,"[[181, 443], [180, 444], [179, 444], [178, 444], [177, 445], [177, 446], [178, 447], [178, 448], [178, 449], [179, 449], [180, 449], [181, 449], [182, 450], [183, 450], [183, 449], [182, 449], [181, 448], [181, 447], [182, 446], [183, 446], [184, 446], [185, 447], [186, 448], [187, 448], [188, 448], [189, 449], [190, 449], [191, 450], [192, 450], [192, 449], [192, 448], [191, 448], [190, 448], [189, 447], [189, 446], [189, 445], [188, 444], [187, 443], [186, 444], [185, 444], [184, 444], [183, 445], [182, 444]]",88,[]
2790,2070,98,181,"[[164, 431], [164, 432], [165, 433], [166, 434], [167, 435], [167, 436], [167, 437], [168, 438], [169, 439], [170, 440], [171, 441], [172, 442], [173, 442], [174, 443], [175, 443], [174, 442], [173, 441], [172, 440], [172, 439], [171, 438], [170, 437], [169, 436], [169, 435], [168, 434], [168, 433], [167, 432], [166, 431], [165, 431]]",88,[]
