,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1897,1423,75,144,"[[196, 661], [196, 662], [197, 662], [198, 662], [199, 662], [200, 663], [201, 663], [202, 663], [203, 664], [204, 664], [205, 663], [206, 663], [207, 663], [208, 663], [209, 664], [210, 665], [210, 664], [210, 663], [210, 662], [209, 662], [208, 662], [207, 662], [206, 662], [205, 662], [204, 662], [203, 662], [202, 662], [201, 662], [200, 661], [199, 661], [198, 661], [197, 661]]",53,[]
1898,1423,75,145,"[[229, 633], [228, 634], [227, 634], [226, 634], [226, 635], [226, 636], [227, 636], [228, 636], [229, 636], [230, 636], [231, 637], [232, 638], [232, 639], [232, 640], [233, 641], [234, 642], [235, 642], [236, 642], [237, 642], [237, 641], [236, 640], [235, 639], [235, 638], [235, 639], [234, 640], [233, 639], [233, 638], [232, 637], [231, 636], [231, 635], [231, 634], [230, 633]]",53,[]
