,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2187,1642,60,154,"[[462, 588], [461, 589], [461, 590], [462, 590], [463, 591], [462, 592], [461, 593], [462, 594], [463, 593], [464, 593], [465, 593], [466, 594], [466, 595], [467, 595], [468, 596], [467, 597], [467, 598], [467, 599], [468, 599], [469, 599], [469, 598], [469, 597], [470, 596], [471, 596], [472, 596], [471, 595], [471, 594], [471, 593], [470, 593], [469, 593], [468, 593], [467, 592], [467, 591], [466, 590], [465, 589], [464, 589], [463, 588]]",64,[]
