,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
984,752,91,230,"[[670, 244], [669, 245], [670, 245], [671, 246], [672, 246], [673, 246], [674, 247], [674, 248], [674, 249], [674, 250], [675, 251], [676, 252], [676, 253], [675, 254], [674, 255], [674, 256], [675, 256], [676, 255], [677, 255], [678, 254], [678, 253], [677, 252], [677, 251], [678, 250], [679, 250], [679, 249], [679, 248], [678, 248], [677, 247], [676, 247], [675, 247], [674, 247], [673, 246], [672, 245], [671, 245]]",24,[]
985,752,94,246,"[[673, 257], [673, 258], [673, 259], [673, 260], [672, 261], [672, 262], [671, 263], [672, 263], [673, 262], [674, 261], [675, 261], [676, 260], [677, 260], [678, 260], [679, 260], [680, 260], [681, 261], [682, 261], [681, 260], [680, 259], [679, 259], [678, 259], [677, 259], [676, 259], [675, 258], [674, 257]]",24,[]
