,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2707,2016,80,247,"[[404, 195], [404, 196], [403, 197], [402, 197], [401, 198], [400, 199], [399, 200], [398, 201], [397, 201], [397, 202], [397, 203], [397, 204], [398, 204], [399, 205], [400, 205], [401, 205], [400, 204], [400, 203], [401, 202], [402, 202], [403, 201], [404, 200], [405, 199], [406, 198], [406, 197], [406, 196], [406, 195], [405, 195]]",85,[]
2708,2016,81,251,"[[405, 198], [404, 199], [403, 199], [402, 200], [402, 201], [401, 202], [400, 203], [399, 203], [398, 203], [397, 204], [396, 203], [395, 203], [394, 203], [395, 203], [396, 204], [397, 204], [398, 205], [399, 205], [400, 205], [400, 204], [401, 203], [402, 203], [403, 203], [404, 202], [404, 201], [405, 200], [406, 199], [407, 199], [408, 199], [409, 199], [410, 199], [409, 198], [408, 198], [407, 198], [406, 198]]",85,[]
