,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
138,106,130,219,"[[248, 273], [247, 274], [247, 275], [247, 276], [248, 275], [249, 274], [250, 274], [251, 275], [252, 276], [252, 277], [253, 278], [253, 279], [253, 280], [253, 281], [254, 282], [254, 283], [254, 284], [254, 285], [254, 286], [254, 287], [254, 288], [254, 289], [254, 290], [255, 291], [255, 292], [255, 291], [255, 290], [255, 289], [255, 288], [255, 287], [254, 286], [254, 285], [255, 284], [255, 283], [255, 282], [255, 281], [254, 280], [253, 279], [253, 278], [253, 277], [253, 276], [254, 275], [254, 274], [253, 274], [252, 274], [251, 274], [250, 274], [249, 273]]",4,[]
