,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2652,1980,106,23,"[[466, 1008], [465, 1009], [466, 1010], [467, 1011], [468, 1012], [469, 1013], [470, 1014], [470, 1015], [470, 1016], [470, 1017], [471, 1018], [471, 1019], [472, 1020], [472, 1021], [471, 1022], [470, 1023], [471, 1023], [472, 1024], [473, 1024], [474, 1023], [474, 1022], [473, 1021], [473, 1020], [472, 1019], [472, 1018], [472, 1017], [471, 1016], [471, 1015], [470, 1014], [469, 1013], [469, 1012], [469, 1011], [469, 1010], [468, 1009], [468, 1008], [467, 1008]]",81,[]
2653,1980,106,24,"[[482, 994], [482, 995], [483, 996], [483, 997], [482, 998], [482, 999], [483, 1000], [483, 1001], [483, 1002], [484, 1003], [484, 1004], [484, 1005], [485, 1006], [485, 1007], [485, 1008], [485, 1009], [485, 1010], [485, 1011], [485, 1012], [485, 1013], [486, 1014], [487, 1015], [488, 1015], [489, 1016], [488, 1017], [488, 1018], [489, 1019], [489, 1020], [488, 1021], [489, 1022], [489, 1021], [490, 1020], [491, 1019], [491, 1018], [491, 1017], [490, 1016], [489, 1016], [488, 1015], [488, 1014], [488, 1013], [489, 1012], [489, 1011], [488, 1011], [487, 1010], [487, 1009], [487, 1008], [487, 1007], [487, 1006], [488, 1005], [488, 1004], [487, 1004], [486, 1003], [485, 1002], [485, 1001], [485, 1000], [486, 999], [487, 999], [488, 1000], [488, 999], [487, 998], [486, 997], [486, 996], [485, 995], [485, 994], [484, 994], [483, 994]]",81,[]
