,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
866,648,50,228,"[[661, 265], [660, 266], [661, 267], [661, 268], [662, 268], [663, 269], [664, 270], [664, 271], [663, 272], [662, 272], [663, 273], [663, 274], [664, 274], [665, 275], [666, 276], [667, 275], [667, 274], [666, 273], [666, 272], [666, 271], [666, 270], [666, 269], [665, 268], [664, 267], [663, 267], [662, 266]]",24,[]
