,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2774,2060,89,192,"[[704, 445], [704, 446], [704, 447], [705, 448], [706, 449], [707, 450], [706, 451], [705, 451], [704, 452], [703, 452], [702, 452], [701, 451], [700, 452], [701, 453], [702, 453], [703, 453], [704, 453], [705, 453], [706, 453], [707, 454], [708, 454], [709, 454], [710, 454], [711, 454], [712, 454], [713, 454], [713, 453], [712, 453], [711, 453], [710, 452], [709, 452], [708, 452], [707, 451], [708, 450], [709, 450], [709, 449], [708, 449], [707, 448], [706, 447], [705, 446]]",87,[]
2775,2060,98,177,"[[700, 443], [700, 444], [700, 445], [701, 446], [701, 447], [702, 447], [703, 447], [704, 446], [705, 447], [706, 447], [707, 447], [708, 447], [709, 446], [710, 446], [711, 446], [712, 446], [713, 447], [714, 447], [715, 447], [716, 447], [717, 447], [718, 447], [719, 447], [720, 447], [721, 447], [720, 446], [719, 445], [718, 445], [717, 446], [716, 447], [715, 446], [714, 446], [713, 445], [712, 445], [711, 446], [710, 446], [709, 446], [708, 447], [707, 447], [706, 446], [705, 446], [704, 446], [703, 446], [702, 445], [702, 444], [701, 443]]",87,[]
