,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1084,822,306,259,"[[651, 160], [650, 161], [649, 161], [648, 162], [647, 163], [646, 163], [645, 164], [644, 164], [644, 165], [645, 165], [646, 164], [647, 163], [648, 163], [649, 162], [650, 161], [651, 161], [652, 162], [653, 163], [654, 164], [655, 164], [656, 165], [656, 166], [657, 167], [658, 168], [658, 169], [659, 168], [660, 167], [660, 166], [660, 165], [660, 164], [659, 163], [658, 163], [657, 163], [656, 163], [655, 162], [654, 161], [653, 160], [652, 160]]",26,[]
