,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2050,1532,77,184,"[[81, 479], [81, 480], [80, 481], [79, 482], [78, 483], [77, 483], [76, 484], [76, 485], [75, 486], [74, 487], [73, 488], [74, 489], [75, 489], [75, 488], [75, 487], [76, 486], [77, 485], [78, 485], [78, 484], [78, 483], [79, 482], [80, 483], [81, 484], [82, 484], [82, 483], [81, 482], [81, 481], [81, 480], [82, 479]]",61,[]
