,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
954,732,81,245,"[[630, 235], [630, 236], [631, 236], [632, 237], [632, 238], [633, 239], [632, 240], [633, 240], [634, 241], [633, 242], [632, 242], [631, 243], [632, 244], [633, 244], [634, 244], [635, 243], [636, 244], [637, 244], [638, 244], [638, 243], [637, 242], [637, 241], [638, 240], [638, 239], [638, 238], [638, 237], [638, 236], [637, 237], [637, 238], [638, 239], [638, 240], [637, 241], [636, 242], [635, 241], [635, 240], [634, 239], [634, 238], [633, 237], [633, 236], [632, 236], [631, 235]]",24,[]
955,732,81,246,"[[636, 268], [637, 269], [638, 269], [639, 270], [640, 271], [640, 272], [640, 273], [640, 274], [641, 275], [642, 275], [643, 276], [644, 277], [645, 277], [646, 278], [647, 277], [648, 276], [649, 277], [650, 278], [650, 279], [651, 279], [651, 278], [650, 277], [649, 276], [649, 275], [648, 274], [647, 274], [646, 274], [645, 274], [644, 273], [643, 273], [642, 273], [641, 272], [640, 271], [639, 270], [638, 269], [637, 268]]",24,[]
956,732,82,234,"[[640, 271], [640, 272], [640, 273], [640, 274], [641, 275], [642, 275], [643, 276], [644, 276], [645, 275], [646, 276], [647, 276], [648, 276], [649, 277], [650, 278], [651, 279], [651, 280], [651, 279], [651, 278], [650, 277], [650, 276], [649, 275], [648, 274], [647, 274], [646, 274], [645, 273], [644, 273], [643, 273], [642, 272], [641, 272]]",24,[]
957,732,83,238,"[[643, 268], [643, 269], [643, 270], [644, 270], [645, 271], [645, 272], [646, 273], [647, 274], [648, 275], [648, 276], [649, 277], [650, 278], [651, 279], [651, 280], [652, 280], [652, 279], [652, 278], [652, 277], [652, 276], [651, 276], [650, 275], [650, 274], [650, 273], [649, 272], [648, 272], [647, 272], [646, 271], [646, 270], [645, 269], [644, 268]]",24,[]
958,732,84,251,"[[643, 268], [643, 269], [643, 270], [644, 270], [645, 271], [646, 272], [647, 273], [648, 273], [649, 274], [650, 275], [649, 276], [649, 277], [650, 278], [651, 279], [651, 280], [652, 280], [652, 279], [652, 278], [652, 277], [652, 276], [651, 276], [650, 275], [650, 274], [650, 273], [649, 272], [648, 272], [647, 271], [646, 270], [645, 269], [644, 268]]",24,[]
959,732,85,224,"[[643, 268], [643, 269], [643, 270], [644, 270], [645, 270], [646, 271], [646, 272], [647, 272], [648, 273], [649, 274], [650, 275], [649, 276], [649, 277], [650, 278], [650, 279], [651, 280], [651, 281], [652, 281], [652, 280], [652, 279], [652, 278], [652, 277], [652, 276], [651, 276], [650, 275], [650, 274], [650, 273], [649, 272], [648, 272], [647, 271], [646, 270], [645, 269], [644, 268]]",24,[]
960,732,86,288,"[[643, 269], [642, 270], [643, 270], [644, 270], [645, 270], [646, 270], [647, 271], [647, 272], [648, 272], [649, 273], [649, 274], [649, 275], [649, 276], [650, 276], [651, 277], [650, 278], [650, 279], [651, 280], [651, 281], [652, 282], [653, 282], [654, 282], [655, 283], [656, 283], [657, 284], [658, 283], [657, 283], [656, 283], [655, 283], [654, 282], [653, 281], [653, 280], [652, 279], [652, 278], [652, 277], [653, 276], [654, 276], [655, 276], [654, 275], [653, 275], [652, 275], [651, 275], [650, 274], [649, 273], [649, 272], [648, 271], [647, 270], [646, 269], [645, 269], [644, 269]]",24,[]
