,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2191,1645,63,179,"[[436, 580], [435, 581], [435, 582], [435, 583], [434, 584], [433, 584], [433, 585], [434, 586], [435, 585], [436, 584], [437, 583], [438, 583], [439, 583], [440, 582], [441, 582], [442, 582], [443, 583], [443, 584], [443, 585], [444, 586], [444, 587], [444, 588], [444, 589], [445, 590], [446, 591], [446, 590], [446, 589], [445, 588], [445, 587], [446, 586], [447, 586], [447, 585], [446, 584], [446, 583], [446, 582], [445, 581], [444, 581], [443, 581], [442, 581], [441, 582], [440, 582], [439, 582], [438, 581], [437, 580]]",64,[]
