,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
3019,2218,135,46,"[[191, 980], [191, 981], [192, 981], [193, 981], [194, 981], [195, 982], [196, 983], [196, 984], [196, 985], [196, 986], [196, 987], [195, 988], [196, 989], [196, 990], [196, 991], [197, 992], [197, 993], [197, 994], [198, 995], [198, 996], [198, 997], [197, 998], [198, 999], [199, 998], [198, 997], [198, 996], [198, 995], [198, 994], [198, 993], [197, 992], [196, 991], [196, 990], [196, 989], [196, 988], [197, 987], [198, 987], [198, 986], [199, 985], [199, 984], [198, 983], [197, 982], [196, 982], [195, 982], [194, 981], [194, 980], [193, 980], [192, 980]]",100,[]
3020,2218,135,48,"[[208, 970], [209, 971], [210, 972], [211, 972], [212, 972], [213, 973], [214, 974], [215, 975], [216, 976], [217, 976], [218, 976], [219, 977], [219, 978], [219, 979], [219, 980], [220, 980], [220, 979], [219, 978], [219, 977], [219, 976], [218, 976], [217, 976], [216, 975], [215, 974], [215, 973], [214, 973], [213, 972], [212, 971], [211, 970], [210, 970], [209, 970]]",100,[]
