,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2311,1740,76,9,"[[233, 1085], [234, 1086], [235, 1086], [236, 1087], [237, 1087], [238, 1088], [238, 1089], [239, 1090], [239, 1091], [238, 1092], [238, 1093], [239, 1093], [240, 1093], [241, 1094], [241, 1095], [241, 1096], [242, 1095], [243, 1096], [243, 1097], [243, 1098], [242, 1099], [242, 1100], [242, 1101], [243, 1101], [244, 1101], [245, 1100], [245, 1099], [245, 1098], [245, 1097], [244, 1096], [245, 1095], [246, 1095], [247, 1095], [248, 1095], [249, 1096], [249, 1097], [249, 1098], [249, 1099], [248, 1100], [248, 1101], [248, 1102], [247, 1103], [248, 1104], [249, 1105], [249, 1106], [250, 1105], [251, 1106], [251, 1107], [252, 1107], [253, 1108], [254, 1109], [255, 1110], [256, 1110], [257, 1111], [258, 1111], [259, 1111], [260, 1112], [261, 1113], [261, 1114], [261, 1115], [262, 1115], [263, 1115], [264, 1114], [265, 1114], [266, 1115], [266, 1116], [267, 1117], [268, 1118], [268, 1119], [269, 1119], [270, 1119], [269, 1118], [268, 1117], [268, 1116], [268, 1115], [267, 1114], [267, 1113], [266, 1112], [265, 1111], [264, 1110], [264, 1109], [263, 1108], [262, 1109], [261, 1109], [260, 1108], [259, 1108], [258, 1108], [257, 1107], [256, 1106], [255, 1105], [256, 1104], [257, 1104], [257, 1103], [257, 1102], [257, 1101], [257, 1100], [256, 1101], [255, 1102], [254, 1102], [253, 1101], [253, 1100], [253, 1101], [253, 1102], [254, 1103], [254, 1104], [254, 1105], [253, 1106], [252, 1107], [251, 1106], [250, 1105], [250, 1104], [250, 1103], [249, 1102], [249, 1101], [249, 1100], [249, 1099], [250, 1098], [250, 1097], [250, 1096], [250, 1095], [250, 1094], [250, 1093], [249, 1093], [248, 1094], [247, 1095], [246, 1095], [245, 1094], [244, 1093], [244, 1092], [243, 1092], [242, 1092], [241, 1091], [240, 1090], [239, 1089], [238, 1088], [238, 1087], [238, 1086], [237, 1086], [236, 1085], [235, 1085], [234, 1085]]",67,[]
2312,1740,77,7,"[[258, 1099], [257, 1100], [256, 1101], [255, 1101], [254, 1101], [253, 1100], [253, 1101], [254, 1101], [255, 1102], [256, 1103], [255, 1104], [254, 1104], [253, 1105], [254, 1106], [255, 1106], [256, 1107], [255, 1108], [254, 1108], [253, 1108], [252, 1107], [251, 1107], [251, 1108], [252, 1108], [253, 1108], [254, 1109], [255, 1110], [256, 1110], [257, 1110], [258, 1111], [257, 1110], [257, 1109], [258, 1108], [259, 1109], [260, 1110], [261, 1111], [262, 1112], [262, 1113], [263, 1114], [264, 1115], [265, 1115], [266, 1116], [267, 1117], [268, 1118], [269, 1119], [270, 1120], [271, 1121], [272, 1121], [273, 1122], [273, 1121], [273, 1120], [272, 1119], [271, 1119], [270, 1119], [269, 1118], [268, 1117], [269, 1116], [270, 1115], [271, 1115], [272, 1115], [273, 1115], [274, 1116], [275, 1117], [276, 1116], [276, 1115], [276, 1114], [276, 1113], [277, 1112], [277, 1111], [278, 1110], [278, 1109], [279, 1108], [279, 1107], [279, 1106], [278, 1107], [277, 1107], [277, 1108], [276, 1109], [276, 1110], [275, 1111], [274, 1112], [273, 1112], [272, 1113], [271, 1114], [270, 1115], [269, 1116], [268, 1115], [267, 1114], [267, 1113], [266, 1112], [265, 1111], [264, 1110], [263, 1109], [263, 1108], [263, 1107], [262, 1107], [261, 1106], [261, 1105], [261, 1104], [261, 1103], [260, 1102], [260, 1101], [259, 1100]]",67,[]
