,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2352,1775,60,159,"[[262, 532], [262, 533], [263, 532], [264, 533], [265, 534], [266, 535], [267, 536], [268, 537], [268, 538], [269, 539], [269, 540], [269, 541], [270, 542], [271, 543], [271, 544], [271, 545], [270, 546], [270, 547], [271, 548], [271, 549], [270, 550], [269, 551], [268, 552], [269, 553], [270, 553], [270, 552], [270, 551], [270, 550], [271, 549], [272, 549], [273, 549], [273, 548], [272, 547], [272, 546], [273, 545], [273, 544], [273, 543], [272, 543], [271, 542], [271, 541], [270, 540], [270, 539], [270, 538], [269, 537], [268, 536], [267, 535], [267, 534], [266, 533], [266, 532], [265, 533], [264, 533], [263, 532]]",68,[]
2353,1775,61,154,"[[242, 556], [241, 557], [241, 558], [241, 559], [240, 560], [239, 559], [238, 559], [237, 560], [236, 560], [235, 560], [234, 559], [233, 558], [232, 559], [233, 560], [234, 560], [235, 560], [236, 560], [237, 561], [238, 561], [239, 561], [240, 562], [241, 562], [241, 561], [242, 560], [243, 560], [244, 561], [244, 562], [245, 562], [246, 562], [247, 561], [248, 562], [249, 563], [250, 564], [250, 565], [251, 566], [252, 566], [253, 565], [252, 564], [252, 563], [251, 562], [252, 561], [251, 560], [250, 559], [249, 559], [248, 560], [247, 561], [246, 561], [245, 560], [245, 559], [245, 558], [245, 557], [244, 557], [243, 557]]",68,[]
2354,1775,61,156,"[[262, 532], [263, 532], [264, 533], [265, 534], [266, 535], [267, 535], [268, 536], [268, 537], [268, 538], [269, 539], [269, 540], [269, 541], [270, 542], [271, 543], [271, 544], [271, 545], [270, 546], [270, 547], [271, 548], [271, 549], [270, 550], [269, 551], [268, 552], [268, 553], [269, 553], [270, 553], [270, 552], [271, 551], [270, 550], [271, 549], [272, 549], [273, 549], [272, 548], [272, 547], [272, 546], [273, 545], [273, 544], [273, 543], [272, 543], [271, 542], [271, 541], [270, 540], [270, 539], [270, 538], [269, 537], [268, 536], [267, 535], [267, 534], [266, 533], [266, 532], [265, 533], [264, 533], [263, 532]]",68,[]
