,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
934,713,73,251,"[[665, 245], [665, 246], [665, 247], [666, 247], [667, 248], [667, 249], [668, 250], [669, 251], [669, 252], [669, 253], [668, 254], [668, 255], [669, 256], [669, 257], [669, 258], [669, 259], [670, 260], [670, 261], [670, 262], [670, 263], [670, 264], [670, 265], [670, 266], [669, 267], [669, 268], [668, 269], [669, 269], [670, 269], [671, 268], [670, 267], [670, 266], [671, 265], [671, 264], [671, 263], [672, 262], [672, 261], [672, 260], [672, 259], [671, 258], [670, 257], [669, 256], [669, 255], [670, 254], [670, 253], [670, 252], [670, 251], [669, 250], [669, 249], [668, 248], [668, 247], [668, 246], [668, 245], [667, 245], [666, 245]]",24,[]
