,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1462,1115,300,189,"[[212, 361], [212, 362], [212, 363], [213, 364], [213, 365], [213, 366], [212, 367], [213, 368], [213, 369], [212, 370], [211, 370], [210, 370], [209, 371], [208, 371], [207, 371], [206, 371], [205, 371], [204, 371], [203, 370], [202, 370], [203, 370], [204, 371], [204, 372], [204, 373], [205, 374], [206, 375], [207, 376], [208, 376], [209, 376], [209, 375], [208, 374], [207, 373], [208, 372], [209, 372], [210, 372], [211, 372], [212, 372], [213, 372], [214, 373], [215, 373], [216, 373], [217, 373], [216, 372], [216, 371], [216, 370], [215, 369], [214, 368], [214, 367], [214, 366], [214, 365], [214, 364], [214, 363], [213, 362]]",35,[]
