,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
2161,1620,92,187,"[[272, 416], [271, 417], [272, 417], [273, 418], [274, 419], [274, 420], [274, 421], [275, 421], [276, 422], [277, 422], [278, 423], [279, 424], [279, 425], [279, 426], [278, 427], [278, 428], [279, 429], [279, 428], [280, 427], [281, 427], [282, 427], [283, 428], [282, 429], [281, 430], [282, 430], [283, 430], [284, 430], [285, 430], [286, 429], [287, 430], [288, 430], [289, 430], [290, 431], [290, 432], [290, 433], [291, 433], [292, 433], [293, 434], [293, 433], [294, 432], [294, 431], [294, 430], [293, 429], [292, 430], [291, 429], [290, 428], [290, 427], [289, 426], [289, 427], [290, 428], [289, 429], [288, 429], [287, 429], [286, 428], [285, 427], [285, 426], [285, 425], [285, 424], [285, 423], [284, 423], [284, 424], [283, 425], [282, 424], [281, 423], [280, 422], [279, 422], [278, 421], [277, 421], [276, 420], [275, 419], [274, 418], [273, 417]]",63,[]
