,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
3012,2215,121,34,"[[197, 966], [197, 967], [197, 968], [197, 969], [197, 970], [198, 970], [199, 971], [199, 972], [198, 973], [198, 974], [198, 975], [198, 976], [199, 977], [200, 976], [200, 975], [201, 974], [201, 973], [202, 972], [202, 971], [201, 972], [200, 971], [200, 970], [200, 969], [199, 968], [199, 967], [198, 966]]",100,[]
3013,2215,122,36,"[[202, 956], [201, 957], [201, 958], [200, 959], [199, 960], [199, 961], [198, 962], [199, 962], [200, 962], [201, 963], [202, 964], [202, 965], [203, 966], [204, 967], [204, 968], [204, 967], [205, 966], [205, 965], [204, 965], [203, 964], [203, 963], [203, 962], [203, 961], [203, 960], [202, 959], [203, 958], [203, 957], [203, 956]]",100,[]
