,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1071,812,280,241,"[[623, 184], [622, 185], [623, 185], [624, 185], [625, 186], [625, 187], [624, 188], [623, 187], [622, 187], [621, 188], [620, 188], [619, 187], [618, 187], [617, 186], [617, 187], [617, 188], [618, 188], [619, 188], [620, 189], [621, 189], [622, 188], [623, 188], [624, 189], [624, 190], [625, 190], [626, 190], [627, 191], [628, 191], [629, 191], [630, 191], [631, 191], [632, 192], [633, 193], [634, 193], [635, 193], [636, 194], [637, 195], [638, 195], [639, 196], [640, 196], [641, 197], [642, 197], [643, 198], [644, 198], [644, 197], [643, 197], [642, 197], [641, 197], [640, 196], [639, 195], [638, 194], [637, 193], [636, 192], [636, 191], [635, 190], [634, 190], [633, 189], [632, 189], [631, 190], [630, 191], [629, 190], [628, 189], [627, 188], [626, 187], [625, 186], [625, 185], [624, 185]]",26,[]
