,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1048,797,73,253,"[[690, 209], [689, 210], [688, 210], [687, 210], [686, 211], [686, 212], [685, 213], [684, 214], [683, 214], [682, 214], [681, 215], [680, 215], [679, 216], [678, 217], [677, 218], [677, 219], [678, 219], [679, 218], [680, 217], [681, 216], [682, 216], [683, 217], [684, 217], [685, 216], [686, 216], [687, 215], [686, 214], [686, 213], [687, 212], [688, 211], [689, 210], [690, 210], [691, 210], [692, 211], [693, 212], [694, 212], [695, 213], [696, 214], [696, 213], [696, 212], [695, 212], [694, 211], [693, 210], [692, 210], [691, 209]]",25,[]
1049,797,73,254,"[[671, 222], [671, 223], [671, 224], [671, 225], [671, 226], [672, 226], [673, 227], [673, 228], [674, 228], [675, 228], [676, 229], [677, 230], [678, 230], [679, 230], [678, 229], [678, 228], [677, 227], [677, 226], [676, 225], [675, 224], [675, 223], [675, 222], [674, 222], [673, 222], [673, 223], [672, 224], [671, 223]]",25,[]
